"Epoch Start Year","Epoch End Year","Epoch Kill Constant","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness"
"411","430","1.066","30000.0","true","0.6","411","3.75","12500","33315","2432","2540","0.0","0.0","0.29346765528614555","6.9018115919111E-4","11","0.8975854950184005","0.9877961649071461"
"411","430","1.066","29079.0","true","0.6","412","3.75","12500","32244","2371","3442","0.0","0.0","0.29346902659890994","6.870988737014331E-4","11","0.8728500675371454","0.9605792238260279"
"411","430","1.066","28158.0","true","0.6","413","3.75","12500","31183","2232","3293","0.0","0.0","0.2934724310334091","6.833581369516082E-4","11","0.8732787495347971","0.9610621409843966"
"411","430","1.066","27237.0","true","0.6","414","3.75","12500","30227","2165","3121","0.0","0.0","0.2934724643317901","6.806172590050335E-4","11","0.8734566911458166","0.9612580786412962"
"411","430","1.066","26316.0","true","0.6","415","3.75","12500","29280","2111","3058","0.0","0.0","0.2934754886245108","6.77791035378461E-4","11","0.8706123664273663","0.9581377111494385"
"411","430","1.066","25395.0","true","0.6","416","3.75","12500","28164","2030","3146","0.0","0.0","0.2934768939729446","6.756997349384929E-4","11","0.8673155737704918","0.9545140525670291"
"411","430","1.066","24474.0","true","0.6","417","3.75","12500","27149","1926","2941","0.0","0.0","0.29347787032658074","6.732525679443786E-4","11","0.8689816787388155","0.9563508466091714"
"411","430","1.066","23553.0","true","0.6","418","3.75","12500","26212","1896","2833","0.0","0.0","0.2934785790456192","6.732083369919033E-4","11","0.8675457659582305","0.9547728699392807"
"411","430","1.066","22632.0","true","0.6","419","3.75","12500","25133","1840","2919","0.0","0.0","0.2934812507006593","6.69315369907526E-4","11","0.8634213337402716","0.9502423984041202"
"411","430","1.066","21711.0","true","0.6","420","3.75","12500","24087","1743","2789","0.0","0.0","0.29348459630125945","6.675054716411978E-4","11","0.8638443480682768","0.9507187865998531"
"411","430","1.066","20790.0","true","0.6","421","3.75","12500","23154","1680","2613","0.0","0.0","0.29348370073534724","6.691752667797188E-4","11","0.8631211857018308","0.9499199991108558"
"411","430","1.066","19869.0","true","0.6","422","3.75","12500","22009","1569","2714","0.0","0.0","0.29348492999807324","6.693918483355783E-4","11","0.8581238662866028","0.9444240856006538"
"411","430","1.066","18948.0","true","0.6","423","3.75","12500","20964","1485","2530","0.0","0.0","0.2934881673210223","6.642174036011342E-4","11","0.860920532509428","0.9475124598571449"
"411","430","1.066","18027.0","true","0.6","424","3.75","12500","20115","1430","2279","0.0","0.0","0.2934876630183423","6.651519005738374E-4","11","0.8599026903262736","0.9463906162764472"
"411","430","1.066","17106.0","true","0.6","425","3.75","12500","19089","1402","2428","0.0","0.0","0.29348678618519053","6.670472146862897E-4","11","0.8504101416853095","0.9359405228344544"
"411","430","1.066","16185.0","true","0.6","426","3.75","12500","17927","1307","2469","0.0","0.0","0.29348392729073947","6.680008753719402E-4","11","0.8478705013358478","0.9331363671225583"
"411","430","1.066","15264.0","true","0.6","427","3.75","12500","16992","1235","2170","0.0","0.0","0.2934868096074444","6.69394052571211E-4","11","0.8514531154125062","0.9370884688977793"
"411","430","1.066","14343.0","true","0.6","428","3.75","12500","15921","1159","2230","0.0","0.0","0.29348945457477443","6.659410442402824E-4","11","0.8441031073446328","0.9290076021728737"
"411","430","1.066","13422.0","true","0.6","429","3.75","12500","14894","1077","2104","0.0","0.0","0.2934913225318969","6.662009626096795E-4","11","0.8430374976446203","0.9278407129788593"
"411","430","1.066","12500.0","true","0.6","430","3.75","12500","13943","975","1926","0.0","0.0","0.29349443859264934","6.608937574648298E-4","11","0.8392641332080032","0.9236975835255549"
"431","500","1.066","12500.0","true","0.6","431","3.75","13000","13971","1053","1025","0.0","0.0","0.293499396795832","6.552562167110168E-4","11","0.8965072079179517","0.9867162178013631"
"431","500","1.066","12507.0","true","0.6","432","3.75","13000","13896","989","1064","0.0","0.0","0.29349929684523607","6.55672319030202E-4","11","0.8952115095555079","0.9852898071835926"
"431","500","1.066","12514.0","true","0.6","433","3.75","13000","13902","1021","1015","0.0","0.0","0.29350003509674294","6.568656430207238E-4","11","0.9005469199769718","0.9911645723230768"
"431","500","1.066","12521.0","true","0.6","434","3.75","13000","13899","1031","1034","0.0","0.0","0.29350022138286164","6.550894229245887E-4","11","0.9006617752841318","0.9912916141386129"
"431","500","1.066","12528.0","true","0.6","435","3.75","13000","13923","1021","997","0.0","0.0","0.29350576946723905","6.454751252775271E-4","11","0.9013598100582776","0.9920786423174306"
"431","500","1.066","12536.0","true","0.6","436","3.75","13000","13953","1011","981","0.0","0.0","0.2935106219109891","6.414913740964452E-4","11","0.9003806650865475","0.9910173336231828"
"431","500","1.066","12543.0","true","0.6","437","3.75","13000","13866","967","1054","0.0","0.0","0.293516325565733","6.346031792477527E-4","11","0.8989464631262094","0.9894579852641405"
"431","500","1.066","12550.0","true","0.6","438","3.75","13000","13937","1041","970","0.0","0.0","0.29351482550063546","6.369946632240285E-4","11","0.9050915909418722","0.9962167514151958"
"431","500","1.066","12557.0","true","0.6","439","3.75","13000","14018","1046","965","0.0","0.0","0.29351451640410253","6.363309960403803E-4","11","0.9009829949056468","0.991693455142693"
"431","500","1.066","12565.0","true","0.6","440","3.75","13000","13933","1011","1096","0.0","0.0","0.2935164499528333","6.354234052598726E-4","11","0.8963475531459552","0.9865978189623572"
"431","500","1.066","12572.0","true","0.6","441","3.75","13000","13940","1021","1014","0.0","0.0","0.2935156422703197","6.36679043940844E-4","11","0.9023182372784038","0.9931669385511674"
"431","500","1.066","12579.0","true","0.6","442","3.75","13000","13971","1028","997","0.0","0.0","0.2935171439840859","6.342115027437693E-4","11","0.9023672883787661","0.9932260099109076"
"431","500","1.066","12586.0","true","0.6","443","3.75","13000","14088","1029","912","0.0","0.0","0.2935167568089078","6.346578541496813E-4","11","0.9008660797365973","0.9915723376628356"
"431","500","1.066","12594.0","true","0.6","444","3.75","13000","13996","988","1080","0.0","0.0","0.29350802023533407","0.0010847367085941799","11","0.8939522998296422","0.9839331364043065"
"431","500","1.066","12601.0","true","0.6","445","3.75","13000","14021","980","955","0.0","0.0","0.29350728350309646","0.0010877137575215263","11","0.9003286653329523","0.9909488280818575"
"431","500","1.066","12608.0","true","0.6","446","3.75","13000","13979","1019","1061","0.0","0.0","0.2935020938155138","0.0017764673072062941","11","0.8992225946794095","0.9897139287923299"
"431","500","1.066","12615.0","true","0.6","447","3.75","13000","13970","995","1004","0.0","0.0","0.2935063723976602","0.0017783522048785796","11","0.9024250661706846","0.9932531532467175"
"431","500","1.066","12623.0","true","0.6","448","3.75","13000","14030","1022","962","0.0","0.0","0.29351959626639335","6.368270577152224E-4","11","0.9035790980672871","0.9945681452228567"
"431","500","1.066","12630.0","true","0.6","449","3.75","13000","14016","1011","1025","0.0","0.0","0.2935186465889809","6.36741144111205E-4","11","0.9002138275124733","0.9908607910954739"
"431","500","1.066","12637.0","true","0.6","450","3.75","13000","14035","1011","992","0.0","0.0","0.29352037138526593","6.339901404463265E-4","11","0.9016124429223744","0.9924060715954899"
"431","500","1.066","12644.0","true","0.6","451","3.75","13000","14055","1044","1024","0.0","0.0","0.29350691518090266","0.0017865409169152632","11","0.900890630566441","0.9915661120984849"
"431","500","1.066","12652.0","true","0.6","452","3.75","13000","14147","1091","999","0.0","0.0","0.29352581917378895","6.205690882157591E-4","11","0.9001778726431875","0.9908454280113276"
"431","500","1.066","12659.0","true","0.6","453","3.75","13000","14089","1022","1080","0.0","0.0","0.29352640361924465","6.215684081184636E-4","11","0.8948186894748004","0.984948419298029"
"431","500","1.066","12666.0","true","0.6","454","3.75","13000","14049","1020","1060","0.0","0.0","0.2935283545885288","6.21352417581818E-4","11","0.8989992192490596","0.9895566060094938"
"431","500","1.066","12673.0","true","0.6","455","3.75","13000","14051","1030","1028","0.0","0.0","0.2935271627326895","6.219773493711833E-4","11","0.9020570859135881","0.9929184639417005"
"431","500","1.066","12681.0","true","0.6","456","3.75","13000","14132","1060","979","0.0","0.0","0.293527457952445","6.250823006260124E-4","11","0.9024980428439257","0.9934048362112947"
"431","500","1.066","12688.0","true","0.6","457","3.75","13000","14113","1053","1072","0.0","0.0","0.29353393236452674","6.194563940425077E-4","11","0.8978205491084065","0.9882779862655197"
"431","500","1.066","12695.0","true","0.6","458","3.75","13000","14153","1038","998","0.0","0.0","0.29353081509781215","6.224819219718809E-4","11","0.8995252603982145","0.9901439358215418"
"431","500","1.066","12702.0","true","0.6","459","3.75","13000","14078","1006","1081","0.0","0.0","0.2935330318651682","6.210513857270746E-4","11","0.8974775665936551","0.9878974168245126"
"431","500","1.066","12710.0","true","0.6","460","3.75","13000","14137","992","933","0.0","0.0","0.293538009939554","6.154481788141934E-4","11","0.9028271061230289","0.9938027701906227"
"431","500","1.066","12717.0","true","0.6","461","3.75","13000","14086","1004","1055","0.0","0.0","0.2935418718387331","6.137623442093274E-4","11","0.8995543608969371","0.990213265943912"
"431","500","1.066","12724.0","true","0.6","462","3.75","13000","14099","1018","1005","0.0","0.0","0.29354449184519926","6.132933855923755E-4","11","0.9033082493255715","0.9943543538544136"
"431","500","1.066","12731.0","true","0.6","463","3.75","13000","14130","997","966","0.0","0.0","0.2935455338864032","6.146586798826671E-4","11","0.9029718419746081","0.9939875678880349"
"431","500","1.066","12739.0","true","0.6","464","3.75","13000","14144","998","984","0.0","0.0","0.2935490558306971","6.112302217085845E-4","11","0.9015569709837226","0.9924419910369394"
"431","500","1.066","12746.0","true","0.6","465","3.75","13000","14139","1007","1012","0.0","0.0","0.2935464342777947","6.155474462192956E-4","11","0.9011595022624435","0.9919955947675524"
"431","500","1.066","12753.0","true","0.6","466","3.75","13000","14235","1044","948","0.0","0.0","0.29354847009635665","6.155480798043109E-4","11","0.901973265436028","0.9928982705120852"
"431","500","1.066","12760.0","true","0.6","467","3.75","13000","14219","1058","1074","0.0","0.0","0.293549649931381","6.14285548540269E-4","11","0.8963821566561293","0.986747506091753"
"431","500","1.066","12768.0","true","0.6","468","3.75","13000","14219","1056","1056","0.0","0.0","0.29355066264247054","6.132763251905192E-4","11","0.8979534425768338","0.9884806053394266"
"431","500","1.066","12775.0","true","0.6","469","3.75","13000","14156","1037","1100","0.0","0.0","0.2935530927642117","6.116292667963239E-4","11","0.8984457416133342","0.989030722992822"
"431","500","1.066","12782.0","true","0.6","470","3.75","13000","14117","1035","1074","0.0","0.0","0.2935569988654944","6.064910392998926E-4","11","0.9029386832438542","0.9939898875472867"
"431","500","1.066","12789.0","true","0.6","471","3.75","13000","14172","1035","980","0.0","0.0","0.29355740663726276","6.063140990589723E-4","11","0.9059290217468301","0.9972831533302928"
"431","500","1.066","12797.0","true","0.6","472","3.75","13000","14216","1069","1025","0.0","0.0","0.2935576023440165","6.085577301964725E-4","11","0.9029777025119955","0.9940348849481762"
"431","500","1.066","12804.0","true","0.6","473","3.75","13000","14254","1069","1031","0.0","0.0","0.29355713701684594","6.08845609894129E-4","11","0.9006752954417557","0.9914987291687706"
"431","500","1.066","12811.0","true","0.6","474","3.75","13000","14225","1033","1062","0.0","0.0","0.29355593973724897","6.06690164800786E-4","11","0.8987652588747018","0.9893920506455567"
"431","500","1.066","12818.0","true","0.6","475","3.75","13000","14270","1045","1000","0.0","0.0","0.2935600087968462","6.028613681808426E-4","11","0.9010896309314587","0.9919645499361475"
"431","500","1.066","12826.0","true","0.6","476","3.75","13000","14230","1049","1089","0.0","0.0","0.2935658144799159","5.974006379036749E-4","11","0.8988086895585143","0.9894731437944624"
"431","500","1.066","12833.0","true","0.6","477","3.75","13000","14291","1039","978","0.0","0.0","0.2935705109164348","5.939934973856043E-4","11","0.9018271257905833","0.9928119377873591"
"431","500","1.066","12840.0","true","0.6","478","3.75","13000","14307","1038","1022","0.0","0.0","0.2935713431944229","5.885509458041751E-4","11","0.8984675670002099","0.9891162392282702"
"431","500","1.066","12847.0","true","0.6","479","3.75","13000","14236","1003","1074","0.0","0.0","0.29357367945173085","5.846063497327419E-4","11","0.8979520514433494","0.9885565789254145"
"431","500","1.066","12855.0","true","0.6","480","3.75","13000","14311","1059","984","0.0","0.0","0.29357644234372454","5.835020845170852E-4","11","0.9029924135993257","0.994114875929486"
"431","500","1.066","12862.0","true","0.6","481","3.75","13000","14322","1069","1058","0.0","0.0","0.29358095923266797","5.781838720938955E-4","11","0.8987492138914122","0.9894587112144149"
"431","500","1.066","12869.0","true","0.6","482","3.75","13000","14321","1055","1056","0.0","0.0","0.2935793381020627","5.861109966047155E-4","11","0.8985476888702695","0.989231384068776"
"431","500","1.066","12876.0","true","0.6","483","3.75","13000","14311","1035","1045","0.0","0.0","0.29358224443491293","5.835772486549696E-4","11","0.8990992249144613","0.9898483815752241"
"431","500","1.066","12884.0","true","0.6","484","3.75","13000","14371","1066","1006","0.0","0.0","0.29358185522521735","5.832269332054778E-4","11","0.9002864929075536","0.991154170582505"
"431","500","1.066","12891.0","true","0.6","485","3.75","13000","14343","1050","1078","0.0","0.0","0.29358181378079057","5.819751777457172E-4","11","0.8970148215155521","0.9875521435829246"
"431","500","1.066","12898.0","true","0.6","486","3.75","13000","14309","1026","1060","0.0","0.0","0.2935819717652196","5.833654568489831E-4","11","0.8992539914941087","0.9900178497771607"
"431","500","1.066","12905.0","true","0.6","487","3.75","13000","14347","1057","1019","0.0","0.0","0.29356815052999535","0.0017511901680734336","11","0.9018799357048012","0.9928620927186197"
"431","500","1.066","12913.0","true","0.6","488","3.75","13000","14329","1023","1041","0.0","0.0","0.2935812381368622","5.835077021372714E-4","11","0.9000487906879487","0.9908903938265338"
"431","500","1.066","12920.0","true","0.6","489","3.75","13000","14412","1098","1015","0.0","0.0","0.29357990253494115","5.87004726798813E-4","11","0.9016679461232465","0.9926684540314767"
"431","500","1.066","12927.0","true","0.6","490","3.75","13000","14386","1051","1077","0.0","0.0","0.2935851616693403","5.833706377835414E-4","11","0.8969608659450458","0.987504003148333"
"431","500","1.066","12934.0","true","0.6","491","3.75","13000","14363","1024","1047","0.0","0.0","0.2935834097298496","5.842836532711489E-4","11","0.8990685388572223","0.9898185270694946"
"431","500","1.066","12942.0","true","0.6","492","3.75","13000","14384","1048","1027","0.0","0.0","0.293582673089867","5.805053903983362E-4","11","0.901065237067465","0.9920142784747656"
"431","500","1.066","12949.0","true","0.6","493","3.75","13000","14446","1075","1013","0.0","0.0","0.29358396941817916","5.78934206355715E-4","11","0.9002363737486095","0.9911061300740349"
"431","500","1.066","12956.0","true","0.6","494","3.75","13000","14375","1030","1101","0.0","0.0","0.2935836589417146","5.74205213741866E-4","11","0.8968572615256819","0.9873848864518366"
"431","500","1.066","12963.0","true","0.6","495","3.75","13000","14390","1042","1027","0.0","0.0","0.2935837365361737","5.71729980172571E-4","11","0.9017739130434783","0.9927980808830782"
"431","500","1.066","12971.0","true","0.6","496","3.75","13000","14396","1049","1043","0.0","0.0","0.293586019543689","5.694748745432152E-4","11","0.9013898540653231","0.9923829724203539"
"431","500","1.066","12978.0","true","0.6","497","3.75","13000","14460","1058","994","0.0","0.0","0.29358565507697004","5.689785328628028E-4","11","0.9015004167824395","0.9925034640495783"
"431","500","1.066","12985.0","true","0.6","498","3.75","13000","14434","1066","1092","0.0","0.0","0.2935870234151294","5.675049171005799E-4","11","0.8979944674965422","0.9886482103333746"
"431","500","1.066","12992.0","true","0.6","499","3.75","13000","14432","1046","1048","0.0","0.0","0.29359165989853897","5.634615886358758E-4","11","0.9000969932104753","0.9909786386487326"
"431","500","1.066","13000.0","true","0.6","500","3.75","13000","14522","1089","999","0.0","0.0","0.29359412270311336","5.619779407100688E-4","11","0.9007760532150776","0.9917345816086879"
"501","750","1.066","13000.0","true","0.6","501","3.75","13000","14501","1070","1091","0.0","0.0","0.29359437754212325","5.603924568664534E-4","11","0.8951934995179728","0.9855891685152577"
"501","750","1.066","13000.0","true","0.6","502","3.75","13000","14433","1060","1128","0.0","0.0","0.29359396229364754","5.612456485676689E-4","11","0.8964898972484656","0.9870150790851759"
"501","750","1.066","13000.0","true","0.6","503","3.75","13000","14464","1057","1026","0.0","0.0","0.29359562556478","5.594158262521258E-4","11","0.9007136423473984","0.9916709447988546"
"501","750","1.066","13000.0","true","0.6","504","3.75","13000","14487","1054","1031","0.0","0.0","0.2935973006458644","5.598290161261418E-4","11","0.8987831858407079","0.989551189607634"
"501","750","1.066","13000.0","true","0.6","505","3.75","13000","14479","1074","1082","0.0","0.0","0.2936009803078887","5.580619076647096E-4","11","0.8973562504314213","0.9879925305452499"
"501","750","1.066","13000.0","true","0.6","506","3.75","13000","14423","1060","1116","0.0","0.0","0.29360383384768407","5.562322994649847E-4","11","0.8978520616064646","0.9885480281838627"
"501","750","1.066","13000.0","true","0.6","507","3.75","13000","14488","1052","987","0.0","0.0","0.293605208468208","5.56712975724823E-4","11","0.9013381404700825","0.9923908973739354"
"501","750","1.066","13000.0","true","0.6","508","3.75","13000","14420","1038","1106","0.0","0.0","0.2936087147977525","5.536728945657271E-4","11","0.8972943125345113","0.9879503621196685"
"501","750","1.066","13000.0","true","0.6","509","3.75","13000","14461","1061","1020","0.0","0.0","0.29361101289542146","5.515986614119818E-4","11","0.9015256588072122","0.9926169818759856"
"501","750","1.066","13000.0","true","0.6","510","3.75","13000","14465","1020","1016","0.0","0.0","0.29361181266467007","5.512856907181265E-4","11","0.8989696424866883","0.989805398478789"
"501","750","1.066","13000.0","true","0.6","511","3.75","13000","14383","1046","1128","0.0","0.0","0.2936128267279367","5.499886216725054E-4","11","0.8987210508123056","0.9895351056333278"
"501","750","1.066","13000.0","true","0.6","512","3.75","13000","14474","1039","948","0.0","0.0","0.29361496008958365","5.483099110928764E-4","11","0.9038448167976083","0.9951838492920134"
"501","750","1.066","13000.0","true","0.6","513","3.75","13000","14433","1041","1082","0.0","0.0","0.293614748177224","5.457548466300658E-4","11","0.8981622219151583","0.9889262797871521"
"501","750","1.066","13000.0","true","0.6","514","3.75","13000","14480","1066","1019","0.0","0.0","0.29361838760116743","5.412092048559163E-4","11","0.9007136423473984","0.9917478275864915"
"501","750","1.066","13000.0","true","0.6","515","3.75","13000","14457","1065","1088","0.0","0.0","0.29361816861164897","5.44230449072559E-4","11","0.8977900552486188","0.9885280193244326"
"501","750","1.066","13000.0","true","0.6","516","3.75","13000","14523","1092","1026","0.0","0.0","0.2936193556542241","5.443206108480051E-4","11","0.8992183717230408","0.9901046958666004"
"501","750","1.066","13000.0","true","0.6","517","3.75","13000","14403","1022","1142","0.0","0.0","0.2936173263386692","5.418938943444552E-4","11","0.8951318598085795","0.9855983377408141"
"501","750","1.066","13000.0","true","0.6","518","3.75","13000","14410","1059","1052","0.0","0.0","0.2936158067335422","5.412465012608606E-4","11","0.9025897382489759","0.993804803045179"
"501","750","1.066","13000.0","true","0.6","519","3.75","13000","14394","1035","1051","0.0","0.0","0.29361505955975487","5.416413982477312E-4","11","0.9021512838306731","0.9933195110018878"
"501","750","1.066","13000.0","true","0.6","520","3.75","13000","14423","1026","997","0.0","0.0","0.29361533268022877","5.411603695596412E-4","11","0.9031540919827706","0.9944245844213372"
"501","750","1.066","13000.0","true","0.6","521","3.75","13000","14418","1030","1035","0.0","0.0","0.2936173858650358","5.416090045311853E-4","11","0.9013381404700825","0.9924320571947385"
"501","750","1.066","13000.0","true","0.6","522","3.75","13000","14491","1073","1000","0.0","0.0","0.29361793141423054","5.397061274372515E-4","11","0.9016507143847968","0.9927780660593412"
"501","750","1.066","13000.0","true","0.6","523","3.75","13000","14418","1051","1124","0.0","0.0","0.29362171829826716","5.357570694238446E-4","11","0.8971085501345663","0.9877895774646596"
"501","750","1.066","13000.0","true","0.6","524","3.75","13000","14468","1048","998","0.0","0.0","0.29362511446480205","5.345660066711423E-4","11","0.9016507143847968","0.9928023533193897"
"501","750","1.066","13000.0","true","0.6","525","3.75","13000","14508","1095","1055","0.0","0.0","0.2936276649644654","5.316049385379284E-4","11","0.8985346972629251","0.9893799189257122"
"501","750","1.066","13000.0","true","0.6","526","3.75","13000","14369","1013","1152","0.0","0.0","0.2936301175488931","5.300827049112961E-4","11","0.8960573476702509","0.9866603412261792"
"501","750","1.066","13000.0","true","0.6","527","3.75","13000","14575","1123","917","0.0","0.0","0.29363153611434334","5.264153383500066E-4","11","0.9047254506228687","0.9962097143554963"
"501","750","1.066","13000.0","true","0.6","528","3.75","13000","14383","1045","1237","0.0","0.0","0.2936326027195038","5.281375301802412E-4","11","0.8919382504288165","0.9821330622692989"
"501","750","1.066","13000.0","true","0.6","529","3.75","13000","14427","1043","999","0.0","0.0","0.29363398016461933","5.294754958214073E-4","11","0.9038448167976083","0.9952483162778933"
"501","750","1.066","13000.0","true","0.6","530","3.75","13000","14409","1048","1066","0.0","0.0","0.29363384709435164","5.287134641400657E-4","11","0.9010882373327788","0.9922125213730414"
"501","750","1.066","13000.0","true","0.6","531","3.75","13000","14504","1047","952","0.0","0.0","0.2936348374617981","5.291853815946641E-4","11","0.902213894093969","0.9934553630552105"
"501","750","1.066","13000.0","true","0.6","532","3.75","13000","14392","993","1105","0.0","0.0","0.2936378952489998","5.278166579998135E-4","11","0.8963044677330392","0.9869585902777215"
"501","750","1.066","13000.0","true","0.6","533","3.75","13000","14414","1049","1027","0.0","0.0","0.29363704523399303","5.304504143316863E-4","11","0.9032795997776543","0.994636322620655"
"501","750","1.066","13000.0","true","0.6","534","3.75","13000","14424","1076","1066","0.0","0.0","0.2936385472677378","5.289656164987238E-4","11","0.9019009296517275","0.9931232953587954"
"501","750","1.066","13000.0","true","0.6","535","3.75","13000","14415","1027","1036","0.0","0.0","0.2936385115299614","5.275997953478734E-4","11","0.901275651691625","0.9924346531534467"
"501","750","1.066","13000.0","true","0.6","536","3.75","13000","14424","1069","1060","0.0","0.0","0.29364105778103605","5.282406252089387E-4","11","0.9018383628165105","0.9930628905185642"
"501","750","1.066","13000.0","true","0.6","537","3.75","13000","14408","1046","1062","0.0","0.0","0.2936387339823707","5.274623887743546E-4","11","0.901275651691625","0.9924354049944776"
"501","750","1.066","13000.0","true","0.6","538","3.75","13000","14444","1025","989","0.0","0.0","0.2936346630068563","6.951853992808577E-4","11","0.9022765130483065","0.9935237244297488"
"501","750","1.066","13000.0","true","0.6","539","3.75","13000","14368","1014","1090","0.0","0.0","0.2936352281528907","6.936077883770761E-4","11","0.9000276931597895","0.991049388843339"
"501","750","1.066","13000.0","true","0.6","540","3.75","13000","14466","1048","950","0.0","0.0","0.293641459519611","6.891910018091105E-4","11","0.9047884187082406","0.9963127193471709"
"501","750","1.066","13000.0","true","0.6","541","3.75","13000","14554","1089","1001","0.0","0.0","0.29364112735308456","6.873070594919348E-4","11","0.8986589243743951","0.9895620737219222"
"501","750","1.066","13000.0","true","0.6","542","3.75","13000","14444","1069","1179","0.0","0.0","0.29363911758503425","6.864882177829878E-4","11","0.8932252301772708","0.9835720064772837"
"501","750","1.066","13000.0","true","0.6","543","3.75","13000","14407","1033","1070","0.0","0.0","0.29363704816206526","6.881152226770478E-4","11","0.9000276931597895","0.991055531563314"
"501","750","1.066","13000.0","true","0.6","544","3.75","13000","14453","1068","1022","0.0","0.0","0.2936371665014919","6.896611289263717E-4","11","0.9023391406954953","0.9936011568645758"
"501","750","1.066","13000.0","true","0.6","545","3.75","13000","14433","1048","1068","0.0","0.0","0.2936389467361679","6.893112827540764E-4","11","0.8994672386355774","0.9904447971623863"
"501","750","1.066","13000.0","true","0.6","546","3.75","13000","14415","1028","1046","0.0","0.0","0.2936418518978595","6.866573579597238E-4","11","0.9007136423473984","0.9918270823820026"
"501","750","1.066","13000.0","true","0.6","547","3.75","13000","14480","1013","948","0.0","0.0","0.29364139022496993","6.873028114418549E-4","11","0.9018383628165105","0.9930640148086586"
"501","750","1.066","13000.0","true","0.6","548","3.75","13000","14404","1024","1100","0.0","0.0","0.2936432652354477","6.866479876223221E-4","11","0.8977900552486188","0.9886125124466808"
"501","750","1.066","13000.0","true","0.6","549","3.75","13000","14330","977","1051","0.0","0.0","0.29364599989029444","6.858211868906426E-4","11","0.9025270758122743","0.9938379960185979"
"501","750","1.066","13000.0","true","0.6","550","3.75","13000","14429","1078","979","0.0","0.0","0.29364918704763976","6.866601922806019E-4","11","0.9071877180739707","0.9989810096700346"
"501","750","1.066","13000.0","true","0.6","551","3.75","13000","14326","994","1097","0.0","0.0","0.29365050192357095","6.871239485146945E-4","11","0.9009633377226419","0.9921312612636746"
"501","750","1.066","13000.0","true","0.6","552","3.75","13000","14512","1056","870","0.0","0.0","0.2936539555330315","6.879449434273856E-4","11","0.9074410163339383","0.9992761644726442"
"501","750","1.066","13000.0","true","0.6","553","3.75","13000","14435","1054","1131","0.0","0.0","0.29365298688570085","6.868157141102269E-4","11","0.8958103638368247","0.986465208839445"
"501","750","1.066","13000.0","true","0.6","554","3.75","13000","14408","1044","1071","0.0","0.0","0.2936522613777664","8.22202837872297E-4","11","0.9005888465535158","0.9917248176075953"
"501","750","1.066","13000.0","true","0.6","555","3.75","13000","14352","1006","1062","0.0","0.0","0.2936530949725513","8.219083149526496E-4","11","0.9022765130483065","0.9935860896662543"
"501","750","1.066","13000.0","true","0.6","556","3.75","13000","14425","1036","963","0.0","0.0","0.293655621743602","8.224828975629375E-4","11","0.9057971014492754","0.9974715412485934"
"501","750","1.066","13000.0","true","0.6","557","3.75","13000","14415","1032","1042","0.0","0.0","0.2936571800938456","8.202732854217077E-4","11","0.901213171577123","0.9924289448578756"
"501","750","1.066","13000.0","true","0.6","558","3.75","13000","14515","1065","965","0.0","0.0","0.29365794224802677","8.200188476904219E-4","11","0.9018383628165105","0.9931199919938154"
"501","750","1.066","13000.0","true","0.6","559","3.75","13000","14511","1084","1088","0.0","0.0","0.2936586331060822","8.189512560597812E-4","11","0.8956252152945229","0.9862802868701712"
"501","750","1.066","13000.0","true","0.6","560","3.75","13000","14483","1101","1129","0.0","0.0","0.2936654680708067","6.828074601957628E-4","11","0.8958720970298394","0.9865751201469257"
"501","750","1.066","13000.0","true","0.6","561","3.75","13000","14490","1095","1088","0.0","0.0","0.2936704588589732","5.09808238043346E-4","11","0.8976040875509218","0.9884992659928443"
"501","750","1.066","13000.0","true","0.6","562","3.75","13000","14499","1078","1069","0.0","0.0","0.2936711407765808","5.070925733290272E-4","11","0.8971704623878537","0.9880240243518402"
"501","750","1.066","13000.0","true","0.6","563","3.75","13000","14494","1064","1069","0.0","0.0","0.2936699976807071","5.063948208511031E-4","11","0.8966135595558314","0.987406882332183"
"501","750","1.066","13000.0","true","0.6","564","3.75","13000","14405","1014","1103","0.0","0.0","0.29366826061091744","5.092679275622235E-4","11","0.8969228646336415","0.9877416658466953"
"501","750","1.066","13000.0","true","0.6","565","3.75","13000","14491","1054","968","0.0","0.0","0.2936691318840254","5.078306746802866E-4","11","0.9024644220756681","0.9938472877019295"
"501","750","1.066","13000.0","true","0.6","566","3.75","13000","14422","1047","1116","0.0","0.0","0.29366754294777464","5.096670691111205E-4","11","0.8971085501345663","0.9879437387829626"
"501","750","1.066","13000.0","true","0.6","567","3.75","13000","14368","1004","1058","0.0","0.0","0.29366574437988213","5.092301402805823E-4","11","0.9014006379142976","0.9926643349409529"
"501","750","1.066","13000.0","true","0.6","568","3.75","13000","14485","1094","977","0.0","0.0","0.2936659940051047","5.095534097258863E-4","11","0.9047884187082406","0.9963959637909162"
"501","750","1.066","13000.0","true","0.6","569","3.75","13000","14428","1055","1112","0.0","0.0","0.29366816840311816","5.099648092831632E-4","11","0.8974801518812565","0.9883550714292294"
"501","750","1.066","13000.0","true","0.6","570","3.75","13000","14448","1034","1014","0.0","0.0","0.2936674093910931","5.098616737127442E-4","11","0.9010257831993346","0.9922571533001868"
